instance,centers_number,size,p,iteration,max_distance_k_mean_1,silhouette_k_mean_1,adjusted_rand_k_mean_1,execution_time_k_mean_1,max_distance_k_mean_2,silhouette_k_mean_2,adjusted_rand_k_mean_2,execution_time_k_mean_2,max_distance_k_means_skt,execution_time_k_means_skt,silhouette_k_means_skt,adjusted_rand_k_means_skt,estimated
center_5_saida_cluster_8.csv,5,800,2,6,0.9351616079573831,0.38599526889651253,0.6257171445413042,0.013629674911499023,1.261800781462773,0.3146449611733986,0.42110387759321877,0.012236595153808594,1.217769089318358,0.015086889266967773,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,7,1.0423135454664223,0.3826400960555559,0.4015434247010507,0.013997077941894531,1.3168255463215706,0.3891301759838191,0.5785308150151601,0.01185297966003418,1.217769089318358,0.01510310173034668,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,8,1.1309231925949568,0.4330868195877904,0.6070557011073521,0.014123678207397461,1.3538170558751554,0.399108722621399,0.5992858338912441,0.011947393417358398,1.217769089318358,0.018863677978515625,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,9,1.0016605020613214,0.34497963332669435,0.5193486129261562,0.022225379943847656,1.2197924287929518,0.37628485012244783,0.5732729885551894,0.02217411994934082,1.217769089318358,0.015285730361938477,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,10,1.1790977684835664,0.3338191215842492,0.3536565302514306,0.013864994049072266,1.4388106016994824,0.3685915784663956,0.7242667764372074,0.011977910995483398,1.217769089318358,0.016100406646728516,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,11,0.8940034319184897,0.393190765284874,0.4119366399960389,0.013860702514648438,1.4199965683557059,0.38639618790288677,0.43651610276054104,0.012120962142944336,1.217769089318358,0.015575170516967773,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,12,1.1600773348866347,0.36971674558412504,0.47599907203814296,0.014040708541870117,1.4388106016994824,0.3685915784663956,0.7242667764372074,0.012348651885986328,1.217769089318358,0.015392541885375977,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,13,0.8609480766325218,0.36569468172429637,0.5184392648258479,0.013909101486206055,1.2265816712740563,0.3867128893245843,0.5733126210501615,0.012290477752685547,1.217769089318358,0.016103029251098633,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,14,1.1111527871570146,0.38835455546738873,0.46941670118950146,0.01387643814086914,1.4489923327721084,0.31250840922264045,0.3417418361164793,0.012373208999633789,1.217769089318358,0.016415119171142578,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,15,1.241884617418097,0.3591589740589159,0.5678215099559596,0.01391458511352539,1.2633181216573097,0.32561542456642883,0.41546686393519056,0.012201070785522461,1.217769089318358,0.015495777130126953,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,16,1.2128755019155435,0.4243707849353912,0.48288834440090317,0.014061689376831055,1.564636320454834,0.4043058842425,0.5897905274627994,0.011981487274169922,1.217769089318358,0.015252828598022461,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,17,1.0343409374810193,0.37235581727983813,0.3966386719655315,0.013877630233764648,1.5555168215834194,0.4058416103875821,0.5524222907995686,0.012293100357055664,1.217769089318358,0.015195608139038086,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,18,0.9727036785244518,0.41465943917301745,0.5951067362135848,0.01401972770690918,1.2110540741739264,0.39252917755832145,0.5522056780769538,0.012073516845703125,1.217769089318358,0.015600204467773438,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,19,1.1831994149778307,0.3924910318733592,0.5329913154021639,0.014060258865356445,1.4176538545506419,0.39186256156455584,0.4417877979716734,0.012393474578857422,1.217769089318358,0.01575779914855957,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,20,1.3180939632484112,0.4052484306475445,0.5075635867197986,0.014115333557128906,1.4176538545506419,0.39121773890523187,0.439771969996719,0.012378215789794922,1.217769089318358,0.01571202278137207,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,21,1.0507013692529705,0.37484602954163393,0.4660508797213171,0.014358997344970703,1.2634492795965642,0.3106397953028526,0.45216447590042164,0.012768268585205078,1.217769089318358,0.0160672664642334,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,22,1.2508504283995698,0.38512870291169377,0.4761548404867577,0.015550851821899414,1.3524739828669747,0.3443496129059191,0.5280368640716414,0.012362957000732422,1.217769089318358,0.015790700912475586,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,23,0.995640300565201,0.3890376664337856,0.39940224096698457,0.017479658126831055,1.1641863759825422,0.37422149394934506,0.48879251506174587,0.012424707412719727,1.217769089318358,0.015618562698364258,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,24,1.1450263110425112,0.335116915140819,0.39330179430496603,0.014943361282348633,1.460540058837434,0.3144127363790835,0.5838469008554783,0.012215614318847656,1.217769089318358,0.015293598175048828,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,25,1.0767338294926392,0.39076525860584144,0.5677793570307973,0.013987541198730469,1.3477447526687814,0.3988678731102164,0.5998229273670366,0.011973381042480469,1.217769089318358,0.017376422882080078,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,26,1.0470612289692274,0.40170949373173803,0.43267560218570045,0.014070510864257812,1.4106264359215035,0.40694537956544735,0.5253547753862708,0.01194620132446289,1.217769089318358,0.015281438827514648,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,27,1.2271709764126546,0.4441206464902737,0.5416172583975047,0.013822555541992188,1.2793768201133033,0.40100034310401766,0.5928753420942655,0.012132644653320312,1.217769089318358,0.015283823013305664,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,28,1.3094740215859617,0.3870031618650009,0.5738042420461311,0.01605510711669922,1.2820644892167132,0.36211225599937324,0.539790643194968,0.011909246444702148,1.217769089318358,0.015214920043945312,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,29,1.0881086082954332,0.3097473666190843,0.35487255062799355,0.013652801513671875,1.2355419278916082,0.4045272952202899,0.5599688468759013,0.0144195556640625,1.217769089318358,0.017862319946289062,0.42895489930684916,0.4270248812406143,4.321823933711478
center_5_saida_cluster_8.csv,5,800,2,30,1.1466717565301912,0.4204771740016095,0.4299133468119732,0.01388239860534668,1.4068000396823863,0.28936853041421373,0.3555740558689476,0.012254476547241211,1.217769089318358,0.015451192855834961,0.42895489930684916,0.4270248812406143,4.321823933711478
center_3_saida_cluster_9.csv,3,800,1,1,2.1314980026893005,0.5848881889154955,0.7825057118854579,0.015580415725708008,2.592520867679566,0.47075162821329186,0.6004634398959783,0.013315677642822266,2.395530382975134,0.026983976364135742,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,2,2.0676466046598856,0.6433835929245945,0.9665046562016978,0.014382600784301758,2.687783731113007,0.45695496878199726,0.5843123134248405,0.012493133544921875,2.395530382975134,0.026918411254882812,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,3,2.1268543386068313,0.6142945399112351,0.8662251595586864,0.014007329940795898,3.2494809049749027,0.1729289635714806,0.1987000392013935,0.012653112411499023,2.395530382975134,0.028058528900146484,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,4,1.9065559208114853,0.530597501803172,0.8851048968969213,0.013795137405395508,2.538344554368474,0.47613755407258695,0.6038041230959614,0.012216567993164062,2.395530382975134,0.033254146575927734,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,5,2.060402280507178,0.39759440354828657,0.7083148175670793,0.014878988265991211,3.187584703056126,0.29709941675718243,0.31522767209377855,0.012810707092285156,2.395530382975134,0.03588294982910156,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,6,1.7796922660000176,0.28843874651525797,0.5975998552245294,0.013671398162841797,2.7168540459561195,0.46969448342999953,0.5874279674448942,0.02068471908569336,2.395530382975134,0.026033878326416016,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,7,2.1947650646864676,0.4485879643199806,0.6704708936585086,0.023047924041748047,2.493578971159955,0.531854255644948,0.7239677097217981,0.031784772872924805,2.395530382975134,0.05618453025817871,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,8,2.067107771427915,0.6299851737927846,0.9085886825481159,0.017368078231811523,2.318741653366327,0.38123553973468416,0.48090200011504364,0.013029098510742188,2.395530382975134,0.027388334274291992,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,9,2.262506689165215,0.6384516514221099,0.9591106834404012,0.01887989044189453,2.406081375427163,0.4557179864710878,0.5640766020149469,0.0238187313079834,2.395530382975134,0.055451393127441406,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,10,2.03395245959146,0.5833392230020328,0.8044222203939922,0.02920246124267578,2.557742265985868,0.48249956471313094,0.6395295418812313,0.025012731552124023,2.395530382975134,0.05849742889404297,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,11,2.5799173225441803,0.538524680301357,0.7500222085532612,0.025841712951660156,2.5909183828897957,0.37901732607433103,0.46355816368692365,0.02460002899169922,2.395530382975134,0.0533146858215332,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,12,1.9784779767994338,0.48773878563001655,0.8064229978477473,0.030102252960205078,2.78339512517592,0.44456547659216555,0.5880388791546057,0.028653621673583984,2.395530382975134,0.05276155471801758,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,13,1.8697060443693683,0.5229123742507802,0.8638910679147547,0.031247854232788086,3.052510178399303,0.2645700967185904,0.30222935979043253,0.02185344696044922,2.395530382975134,0.05962777137756348,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,14,2.1889613863374784,0.5106587476745363,0.8460741792135834,0.028764009475708008,2.5386392336413586,0.49417634452456816,0.6351987613948551,0.023534297943115234,2.395530382975134,0.046686649322509766,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,15,2.0502339042400055,0.3490529062484323,0.5694124740883053,0.02089548110961914,2.493578971159955,0.5625225486809249,0.7843695231622388,0.020864486694335938,2.395530382975134,0.04432797431945801,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,16,2.0206531278366118,0.5209639029202267,0.8377995160746666,0.02805614471435547,2.318741653366327,0.37948051693506185,0.4793716593200201,0.025496482849121094,2.395530382975134,0.0553126335144043,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,17,2.1913302222873727,0.5618032410220376,0.7435115410397565,0.03324389457702637,2.6019549375631645,0.45208464057875986,0.6003738468924819,0.024739503860473633,2.395530382975134,0.055006980895996094,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,18,2.2454942767317085,0.6150324232513436,0.8867737643043464,0.03005075454711914,2.496092446461907,0.5187943519657384,0.6935407654627609,0.02435588836669922,2.395530382975134,0.054578542709350586,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,19,2.4317698285766793,0.29490286289293804,0.5067165175877759,0.029187917709350586,2.8417415157003774,0.4726888190393568,0.642259854543154,0.029813051223754883,2.395530382975134,0.054357290267944336,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,20,2.2479274981402133,0.5628818848236432,0.7690766637565747,0.028595685958862305,2.540853376807636,0.4144942443293123,0.5382316589447805,0.02619791030883789,2.395530382975134,0.050841569900512695,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,21,1.9950201365439248,0.636209365944684,0.9521905370597511,0.025920629501342773,2.567354303345993,0.4535251066515148,0.5801260419094826,0.02503347396850586,2.395530382975134,0.051496028900146484,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,22,1.8127174093268756,0.6395503640729788,0.9410797782409707,0.025958538055419922,2.9057311862706277,0.5684724198790413,0.783484325724249,0.02643275260925293,2.395530382975134,0.05023837089538574,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,23,2.041480958047918,0.5151368170378512,0.8293855779985895,0.023598194122314453,3.304660970499124,0.5914892138751078,0.8128238757192621,0.03545546531677246,2.395530382975134,0.05587625503540039,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,24,2.0746055233485,0.4365407809043528,0.6939524521184861,0.031236648559570312,2.71088820823835,0.48972690409569775,0.6271479139483492,0.021462440490722656,2.395530382975134,0.05417323112487793,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,25,1.7102887669935383,0.4553787443876203,0.6845563990301694,0.0273129940032959,2.6500709426244646,0.48649874507229557,0.6540482689342701,0.023931026458740234,2.395530382975134,0.05101513862609863,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,26,1.8473995916270725,0.6374405618080929,0.9376926343979,0.027512550354003906,2.802930238228139,0.4264638825746536,0.5969517387878609,0.023175716400146484,2.395530382975134,0.05204939842224121,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,27,2.006061174623635,0.5982095290487878,0.8227369412072733,0.02530217170715332,2.6500709426244646,0.5761013437528443,0.8153176747647236,0.025530099868774414,2.395530382975134,0.0541234016418457,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,28,1.9419892702433172,0.6180422013489172,0.882065338152352,0.02341461181640625,2.759475810761015,0.5451297875785496,0.7391595259590972,0.026459932327270508,2.395530382975134,0.04890608787536621,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,29,2.0663482284878127,0.5830951017046317,0.7976789552278966,0.027601003646850586,2.7577886631474833,0.30120845478079844,0.3611397663607486,0.028868675231933594,2.395530382975134,0.049620628356933594,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,1,30,1.8869451174228127,0.42010253676899234,0.7617102219282545,0.028305530548095703,2.6123925543833058,0.38451883095167605,0.5376410355096178,0.022972822189331055,2.395530382975134,0.04919266700744629,0.648619261110417,0.9925000237017578,3.7391710847916713
center_3_saida_cluster_9.csv,3,800,2,1,1.6527803453776817,0.4851577649060021,0.8233144408254507,0.026821374893188477,1.9728988519020174,0.6311457565387734,0.92301250951648,0.032652854919433594,1.7977059445319117,0.0356447696685791,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,2,1.4892558735802321,0.4307156831200987,0.8078192722934726,0.031184673309326172,2.158778607151953,0.5628844745504136,0.7393562129088427,0.025963544845581055,1.7977059445319117,0.02893686294555664,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,3,1.6905226475117248,0.5091185462546322,0.7857147305975624,0.03159284591674805,1.8756145337442531,0.6022062226488707,0.8481667490730034,0.0227358341217041,1.7977059445319117,0.03215312957763672,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,4,1.6020969364706574,0.4196391113647339,0.6262511537712047,0.02807760238647461,2.2919191689119005,0.5079179767373727,0.648731861527352,0.02330636978149414,1.7977059445319117,0.029013395309448242,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,5,1.6023226442446237,0.5057349218412014,0.7957052265436859,0.02631402015686035,2.5073158286064765,0.6227301139669296,0.8849707242189299,0.02577686309814453,1.7977059445319117,0.030864238739013672,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,6,1.659967821829062,0.6095643313743689,0.8515211345318261,0.03057074546813965,2.222471278474335,0.522299595588794,0.6595147798122261,0.021623849868774414,1.7977059445319117,0.033968210220336914,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,7,1.285068587678656,0.3246939307306117,0.5552556330692209,0.030864477157592773,2.037881175802061,0.44936760262887704,0.5488401585603904,0.023993492126464844,1.7977059445319117,0.03916478157043457,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,8,1.6515318032796404,0.5015854266406771,0.7801645474386097,0.02525615692138672,1.9493116897858438,0.6311457565387734,0.92301250951648,0.025710582733154297,1.7977059445319117,0.02884507179260254,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,9,1.7194913870132564,0.5598960213990022,0.8996723008954737,0.02927112579345703,2.2919191689119005,0.43805277431904716,0.5736643478723733,0.029656171798706055,1.7977059445319117,0.027162790298461914,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,10,1.5605382962955294,0.4812923484042711,0.7618112381332398,0.028172731399536133,2.319963473146198,0.6486374340714085,0.9925000237017578,0.027591228485107422,1.7977059445319117,0.030707597732543945,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,11,1.465840395928985,0.5245737952726257,0.8392001869805302,0.02565765380859375,2.3334567937401456,0.6481884629160115,0.9887500355526367,0.02915048599243164,1.7977059445319117,0.03057408332824707,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,12,1.6502930560165272,0.5469885228350015,0.8936487225364997,0.024502038955688477,2.2945021230336535,0.48829238876397013,0.6346214785236087,0.030230998992919922,1.7977059445319117,0.03738808631896973,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,13,1.7173373331247135,0.5506928978576251,0.7289042906607951,0.0316770076751709,2.3588582264227798,0.6441838304104763,0.9702619555890254,0.021981000900268555,1.7977059445319117,0.03200101852416992,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,14,1.7336108726214305,0.638779121794109,0.9485255330972014,0.028122425079345703,1.9092869216309916,0.3653882422489623,0.38524456571324844,0.026986122131347656,1.7977059445319117,0.034453392028808594,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,15,1.4403015847194545,0.4992245780461637,0.8097716259189724,0.03098154067993164,2.3288777894015835,0.47565297568679965,0.6238588794732971,0.023542165756225586,1.7977059445319117,0.024471282958984375,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,16,1.5992390053616383,0.44746714695058826,0.7224200625727547,0.028600454330444336,2.1059483936784957,0.5475558082110522,0.7124768434091617,0.02740621566772461,1.7977059445319117,0.03422212600708008,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,17,1.5758149893087834,0.5559880549647336,0.9099043702204359,0.027895212173461914,1.783817233159619,0.5722817981394688,0.7854086932556573,0.02743220329284668,1.7977059445319117,0.030887842178344727,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,18,1.570099015512522,0.6470764733640939,0.9702990921594008,0.025638580322265625,2.3334567937401456,0.6481884629160115,0.9887500355526367,0.02620697021484375,1.7977059445319117,0.03076338768005371,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,19,1.4716482754761708,0.6138296650266163,0.8566833456106763,0.024827957153320312,2.037881175802061,0.47252870416613746,0.5758739117608155,0.02873969078063965,1.7977059445319117,0.026005983352661133,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,20,1.4998429369961,0.5121371089229829,0.8112719604154214,0.02945423126220703,2.292621142470857,0.3782689640993317,0.4767817690067833,0.023682355880737305,1.7977059445319117,0.03060126304626465,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,21,1.6799975534812144,0.5379493440574968,0.9173245171180703,0.028906822204589844,2.037881175802061,0.43230860147844696,0.5281436578997788,0.022658824920654297,1.7977059445319117,0.02921152114868164,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,22,1.4637045080346007,0.6342747156985594,0.9161883504131263,0.022212982177734375,1.8181337827917994,0.569082985755324,0.7825801934664572,0.026005268096923828,1.7977059445319117,0.023320913314819336,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,23,1.6049619378776894,0.4006393833844065,0.6568196241565281,0.029677391052246094,2.3572274805457427,0.5569934098184044,0.7594282780279864,0.022386550903320312,1.7977059445319117,0.02995753288269043,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,24,1.9532506840652228,0.5816469554983321,0.8211075511361271,0.024742841720581055,2.02120057056984,0.6199190158831994,0.8929887616030304,0.029234647750854492,1.7977059445319117,0.029697656631469727,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,25,2.0524697521429287,0.6056408144536107,0.8613169884895422,0.028409242630004883,2.170300655568288,0.5056550382534026,0.6493695394603759,0.029079914093017578,1.7977059445319117,0.0316920280456543,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,26,1.3755568705213206,0.4377657706456445,0.7810234696492153,0.02449655532836914,2.037881175802061,0.42959353539922107,0.5256162620105718,0.029254436492919922,1.7977059445319117,0.029505491256713867,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,27,1.6799975534812144,0.5277004256099399,0.8575000867836916,0.02575850486755371,2.2521707593144504,0.48383887123741004,0.6080003892087197,0.02492499351501465,1.7977059445319117,0.035948991775512695,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,28,1.2799962678663592,0.46202580551160893,0.8686738791052154,0.024760961532592773,2.5073158286064765,0.6227301139669296,0.8849707242189299,0.02657318115234375,1.7977059445319117,0.033980607986450195,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,29,1.4734802137469716,0.4637150039805373,0.8403994035969933,0.023632287979125977,2.2077544077383986,0.33011231916517075,0.4903104844943973,0.027262210845947266,1.7977059445319117,0.02407383918762207,0.6487457880523064,1.0,2.794864459957869
center_3_saida_cluster_9.csv,3,800,2,30,1.635841867272965,0.5570033122309743,0.7409465443065585,0.025100231170654297,2.3109223737745204,0.41287680673581817,0.5682540981023598,0.02352166175842285,1.7977059445319117,0.028506994247436523,0.6487457880523064,1.0,2.794864459957869
center_6_saida_cluster_8.csv,6,800,1,1,1.2178921727920082,0.3699778586112531,0.4162999672469755,0.022249221801757812,1.6255203118399164,0.3837815850199328,0.535007076674405,0.013957738876342773,1.901908444817273,0.04701399803161621,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,2,1.259347884976175,0.3882673846530214,0.5116070579578189,0.027395009994506836,1.4920143623914723,0.2501630640236594,0.45026468418853066,0.020878314971923828,1.901908444817273,0.05254507064819336,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,3,1.492188920523348,0.38579609853899766,0.5709066056856442,0.023036956787109375,1.5949862390497584,0.2507581757463042,0.47727088881462726,0.020739078521728516,1.901908444817273,0.040589332580566406,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,4,1.300422511309063,0.3765421336963562,0.42971835164253264,0.014368295669555664,1.6710851208340525,0.3781373747994659,0.6461872040686097,0.01226353645324707,1.901908444817273,0.034932613372802734,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,5,1.2436400091942135,0.3978118183088363,0.5150889829451044,0.014078855514526367,1.5443505989724842,0.35912562975217865,0.6752664197801821,0.011950969696044922,1.901908444817273,0.034244537353515625,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,6,1.4130321077697034,0.3969985944709427,0.4877514624719314,0.02255988121032715,1.5949862390497584,0.25362238015134575,0.4730340990163684,0.012521743774414062,1.901908444817273,0.03882932662963867,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,7,1.2844628658835189,0.3769328046154365,0.3830879059017939,0.02054119110107422,1.4937333364080732,0.3534920526527198,0.6111696782737992,0.012472867965698242,1.901908444817273,0.036563873291015625,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,8,1.3804131281424068,0.4112607867225045,0.5562165894496534,0.015056371688842773,1.5279756226267622,0.3144526162869357,0.4137593873378696,0.012588024139404297,1.901908444817273,0.036108970642089844,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,9,1.2754061545078337,0.37829437905701313,0.49202449011664945,0.014316797256469727,1.5112036433467448,0.360033054436593,0.5008252092337881,0.012211799621582031,1.901908444817273,0.0350797176361084,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,10,1.4505591096476453,0.3779684790917692,0.4449076747255997,0.01424407958984375,1.4488433497314324,0.41180102451924827,0.5577893329188524,0.012084722518920898,1.901908444817273,0.03365039825439453,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,11,1.3477492802209046,0.4201151872352817,0.581681076419908,0.014133691787719727,1.660071037613914,0.37460390282061057,0.5772052591319549,0.011956453323364258,1.901908444817273,0.03696465492248535,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,12,1.4551271859510675,0.3771929208584703,0.511238229640013,0.015309572219848633,1.5524598618816072,0.35748975822148005,0.5027021460835583,0.012160539627075195,1.901908444817273,0.037106990814208984,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,13,1.3847211616306914,0.42860725231699953,0.520159799197572,0.014043807983398438,1.6789577003663916,0.27584157307025486,0.5064584217690272,0.012120962142944336,1.901908444817273,0.03292512893676758,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,14,1.28488534119426,0.3571721830715987,0.4573967435548711,0.014027595520019531,1.7248426525210316,0.35632118452906625,0.6341084342007197,0.012014150619506836,1.901908444817273,0.03327631950378418,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,15,1.384841732299579,0.35440222611050737,0.35375810147267955,0.014165878295898438,1.531911896772193,0.32961305573466454,0.47318175376021426,0.012354373931884766,1.901908444817273,0.035851478576660156,0.46928772466929,0.505357078405107,8.506033583870781
center_6_saida_cluster_8.csv,6,800,1,16,1.3190673268348667,0.3664467345858867,0.38117783346325235,0.014256000518798828,1.6164851506759679,0.23284730141760135,0.4589635482925994,0.012265205383300781,1.901908444817273,0.034097909927368164,0.46928772466929,0.505357078405107,8.506033583870781
